78.2500000	0.0000133	
78.7500000	0.0000133	
79.2500000	0.0000131	
79.7500000	0.0000131	
80.2500000	0.0000132	
80.7500000	0.0000132	
81.2500000	0.0000132	
81.7500000	0.0000133	
82.2500000	0.0000133	
82.7500000	0.0000135	
83.2500000	0.0000137	
83.7500000	0.0000137	
84.2500000	0.0000137	
84.7500000	0.0000137	
85.2500000	0.0000136	
85.7500000	0.0000134	
86.2500000	0.0000135	
86.7500000	0.0000137	
87.2500000	0.0000138	
87.7500000	0.0000137	
88.2500000	0.0000138	
88.7500000	0.0000136	
89.2500000	0.0000135	
89.7500000	0.0000137	
90.2500000	0.0000137	
90.7500000	0.0000136	
91.2500000	0.0000136	
91.7500000	0.0000136	
92.2500000	0.0000136	
92.7500000	0.0000137	
93.2500000	0.0000138	
93.7500000	0.0000139	
94.2500000	0.0000137	
94.7500000	0.0000136	
95.2500000	0.0000137	
95.7500000	0.0000137	
96.2500000	0.0000138	
96.7500000	0.0000139	
97.2500000	0.0000139	
97.7500000	0.0000139	
98.2500000	0.0000138	
98.7500000	0.0000138	
99.2500000	0.0000137	
99.7500000	0.0000139	
100.2500000	0.0000140	
100.7500000	0.0000140	
101.2500000	0.0000139	
101.7500000	0.0000140	
102.2500000	0.0000139	
102.7500000	0.0000139	
103.2500000	0.0000139	
103.7500000	0.0000138	
104.2500000	0.0000139	
104.7500000	0.0000138	
105.2500000	0.0000139	
105.7500000	0.0000140	
106.2500000	0.0000141	
106.7500000	0.0000140	
107.2500000	0.0000139	
107.7500000	0.0000142	
108.2500000	0.0000142	
108.7500000	0.0000142	
109.2500000	0.0000143	
109.7500000	0.0000142	
110.2500000	0.0000141	
110.7500000	0.0000141	
111.2500000	0.0000140	
111.7500000	0.0000140	
112.2500000	0.0000140	
112.7500000	0.0000139	
113.2500000	0.0000140	
113.7500000	0.0000139	
114.2500000	0.0000138	
114.7500000	0.0000138	
115.2500000	0.0000139	
115.7500000	0.0000136	
116.2500000	0.0000138	
116.7500000	0.0000139	
117.2500000	0.0000140	
117.7500000	0.0000141	
118.2500000	0.0000140	
118.7500000	0.0000140	
119.2500000	0.0000140	
119.7500000	0.0000141	
120.2500000	0.0000142	
120.7500000	0.0000142	
121.2500000	0.0000142	
121.7500000	0.0000140	
122.2500000	0.0000139	
122.7500000	0.0000140	
123.2500000	0.0000140	
123.7500000	0.0000141	
124.2500000	0.0000141	
124.7500000	0.0000142	
125.2500000	0.0000141	
125.7500000	0.0000143	
126.2500000	0.0000141	
126.7500000	0.0000141	
127.2500000	0.0000140	
127.7500000	0.0000139	
128.2500000	0.0000140	
128.7500000	0.0000137	
129.2500000	0.0000139	
129.7500000	0.0000139	
130.2500000	0.0000140	
130.7500000	0.0000139	
131.2500000	0.0000139	
131.7500000	0.0000140	
132.2500000	0.0000140	
132.7500000	0.0000140	
133.2500000	0.0000140	
133.7500000	0.0000140	
134.2500000	0.0000140	
134.7500000	0.0000140	
135.2500000	0.0000142	
135.7500000	0.0000141	
136.2500000	0.0000140	
136.7500000	0.0000140	
137.2500000	0.0000140	
137.7500000	0.0000143	
138.2500000	0.0000144	
138.7500000	0.0000142	
139.2500000	0.0000142	
139.7500000	0.0000140	
140.2500000	0.0000140	
140.7500000	0.0000140	
141.2500000	0.0000140	
141.7500000	0.0000140	
142.2500000	0.0000140	
142.7500000	0.0000142	
143.2500000	0.0000143	
143.7500000	0.0000142	
144.2500000	0.0000142	
144.7500000	0.0000143	
145.2500000	0.0000144	
145.7500000	0.0000143	
146.2500000	0.0000141	
146.7500000	0.0000141	
147.2500000	0.0000142	
147.7500000	0.0000142	
148.2500000	0.0000143	
148.7500000	0.0000143	
149.2500000	0.0000144	
149.7500000	0.0000144	
150.2500000	0.0000146	
150.7500000	0.0000147	
151.2500000	0.0000146	
151.7500000	0.0000146	
152.2500000	0.0000144	
152.7500000	0.0000145	
153.2500000	0.0000144	
153.7500000	0.0000143	
154.2500000	0.0000143	
154.7500000	0.0000141	
155.2500000	0.0000143	
155.7500000	0.0000144	
156.2500000	0.0000145	
156.7500000	0.0000144	
157.2500000	0.0000143	
157.7500000	0.0000143	
158.2500000	0.0000144	
158.7500000	0.0000146	
159.2500000	0.0000144	
159.7500000	0.0000144	
160.2500000	0.0000146	
160.7500000	0.0000146	
161.2500000	0.0000147	
161.7500000	0.0000146	
162.2500000	0.0000146	
162.7500000	0.0000144	
163.2500000	0.0000145	
163.7500000	0.0000144	
164.2500000	0.0000146	
164.7500000	0.0000144	
165.2500000	0.0000145	
165.7500000	0.0000145	
166.2500000	0.0000142	
166.7500000	0.0000143	
167.2500000	0.0000143	
167.7500000	0.0000144	
168.2500000	0.0000143	
168.7500000	0.0000144	
169.2500000	0.0000146	
169.7500000	0.0000146	
170.2500000	0.0000146	
170.7500000	0.0000144	
171.2500000	0.0000143	
171.7500000	0.0000142	
172.2500000	0.0000145	
172.7500000	0.0000146	
173.2500000	0.0000143	
173.7500000	0.0000144	
174.2500000	0.0000143	
174.7500000	0.0000142	
175.2500000	0.0000142	
175.7500000	0.0000142	
176.2500000	0.0000142	
176.7500000	0.0000143	
177.2500000	0.0000141	
177.7500000	0.0000142	
178.2500000	0.0000144	
178.7500000	0.0000143	
179.2500000	0.0000144	
179.7500000	0.0000143	
180.2500000	0.0000141	
180.7500000	0.0000141	
181.2500000	0.0000141	
181.7500000	0.0000141	
182.2500000	0.0000143	
182.7500000	0.0000142	
183.2500000	0.0000143	
183.7500000	0.0000143	
184.2500000	0.0000146	
184.7500000	0.0000144	
185.2500000	0.0000142	
185.7500000	0.0000143	
186.2500000	0.0000145	
186.7500000	0.0000146	
187.2500000	0.0000145	
187.7500000	0.0000144	
188.2500000	0.0000144	
188.7500000	0.0000143	
189.2500000	0.0000142	
189.7500000	0.0000144	
190.2500000	0.0000144	
190.7500000	0.0000144	
191.2500000	0.0000143	
191.7500000	0.0000145	
192.2500000	0.0000144	
192.7500000	0.0000145	
193.2500000	0.0000143	
193.7500000	0.0000143	
194.2500000	0.0000142	
194.7500000	0.0000144	
195.2500000	0.0000144	
195.7500000	0.0000144	
196.2500000	0.0000142	
196.7500000	0.0000143	
197.2500000	0.0000142	
197.7500000	0.0000142	
198.2500000	0.0000142	
198.7500000	0.0000141	
199.2500000	0.0000143	
199.7500000	0.0000142	
200.2500000	0.0000142	
200.7500000	0.0000141	
201.2500000	0.0000141	
201.7500000	0.0000140	
202.2500000	0.0000141	
202.7500000	0.0000140	
203.2500000	0.0000142	
203.7500000	0.0000142	
204.2500000	0.0000142	
204.7500000	0.0000142	
205.2500000	0.0000143	
205.7500000	0.0000143	
206.2500000	0.0000144	
206.7500000	0.0000145	
207.2500000	0.0000143	
207.7500000	0.0000145	
208.2500000	0.0000144	
208.7500000	0.0000144	
209.2500000	0.0000144	
209.7500000	0.0000143	
210.2500000	0.0000143	
210.7500000	0.0000142	
211.2500000	0.0000141	
211.7500000	0.0000141	
212.2500000	0.0000142	
212.7500000	0.0000142	
213.2500000	0.0000144	
213.7500000	0.0000141	
214.2500000	0.0000141	
214.7500000	0.0000141	
215.2500000	0.0000140	
215.7500000	0.0000141	
216.2500000	0.0000141	
216.7500000	0.0000143	
217.2500000	0.0000142	
217.7500000	0.0000142	
218.2500000	0.0000142	
218.7500000	0.0000142	
219.2500000	0.0000145	
219.7500000	0.0000145	
220.2500000	0.0000143	
220.7500000	0.0000144	
221.2500000	0.0000144	
221.7500000	0.0000142	
222.2500000	0.0000142	
222.7500000	0.0000141	
223.2500000	0.0000144	
223.7500000	0.0000143	
224.2500000	0.0000143	
224.7500000	0.0000143	
225.2500000	0.0000142	
225.7500000	0.0000142	
226.2500000	0.0000142	
226.7500000	0.0000141	
227.2500000	0.0000143	
227.7500000	0.0000141	
228.2500000	0.0000143	
228.7500000	0.0000143	
229.2500000	0.0000144	
229.7500000	0.0000144	
230.2500000	0.0000143	
230.7500000	0.0000144	
231.2500000	0.0000144	
231.7500000	0.0000144	
232.2500000	0.0000142	
232.7500000	0.0000144	
233.2500000	0.0000142	
233.7500000	0.0000143	
234.2500000	0.0000143	
234.7500000	0.0000141	
235.2500000	0.0000142	
235.7500000	0.0000143	
236.2500000	0.0000144	
236.7500000	0.0000144	
237.2500000	0.0000143	
237.7500000	0.0000145	
238.2500000	0.0000144	
238.7500000	0.0000143	
239.2500000	0.0000143	
239.7500000	0.0000142	
240.2500000	0.0000142	
240.7500000	0.0000143	
241.2500000	0.0000144	
241.7500000	0.0000144	
242.2500000	0.0000143	
242.7500000	0.0000144	
243.2500000	0.0000145	
243.7500000	0.0000145	
244.2500000	0.0000143	
244.7500000	0.0000143	
245.2500000	0.0000142	
245.7500000	0.0000144	
246.2500000	0.0000143	
246.7500000	0.0000143	
247.2500000	0.0000142	
247.7500000	0.0000143	
248.2500000	0.0000144	
248.7500000	0.0000142	
249.2500000	0.0000141	
249.7500000	0.0000141	
250.2500000	0.0000143	
250.7500000	0.0000144	
251.2500000	0.0000143	
251.7500000	0.0000145	
252.2500000	0.0000144	
252.7500000	0.0000145	
253.2500000	0.0000144	
253.7500000	0.0000142	
254.2500000	0.0000142	
254.7500000	0.0000143	
255.2500000	0.0000143	
255.7500000	0.0000142	
256.2500000	0.0000143	
256.7500000	0.0000142	
257.2500000	0.0000143	
257.7500000	0.0000145	
258.2500000	0.0000143	
258.7500000	0.0000146	
259.2500000	0.0000145	
259.7500000	0.0000144	
260.2500000	0.0000146	
260.7500000	0.0000146	
261.2500000	0.0000145	
261.7500000	0.0000144	
262.2500000	0.0000143	
262.7500000	0.0000144	
263.2500000	0.0000143	
263.7500000	0.0000142	
264.2500000	0.0000143	
264.7500000	0.0000144	
265.2500000	0.0000144	
265.7500000	0.0000144	
266.2500000	0.0000145	
266.7500000	0.0000144	
267.2500000	0.0000145	
267.7500000	0.0000145	
268.2500000	0.0000143	
268.7500000	0.0000144	
269.2500000	0.0000145	
269.7500000	0.0000144	
270.2500000	0.0000146	
270.7500000	0.0000146	
271.2500000	0.0000146	
271.7500000	0.0000147	
272.2500000	0.0000145	
272.7500000	0.0000146	
273.2500000	0.0000146	
273.7500000	0.0000148	
274.2500000	0.0000146	
274.7500000	0.0000146	
275.2500000	0.0000147	
275.7500000	0.0000147	
276.2500000	0.0000146	
276.7500000	0.0000147	
277.2500000	0.0000144	
277.7500000	0.0000145	
278.2500000	0.0000145	
278.7500000	0.0000145	
279.2500000	0.0000148	
279.7500000	0.0000146	
280.2500000	0.0000146	
280.7500000	0.0000148	
281.2500000	0.0000149	
281.7500000	0.0000150	
282.2500000	0.0000149	
282.7500000	0.0000149	
283.2500000	0.0000148	
283.7500000	0.0000147	
284.2500000	0.0000149	
284.7500000	0.0000146	
285.2500000	0.0000148	
285.7500000	0.0000147	
286.2500000	0.0000148	
286.7500000	0.0000148	
287.2500000	0.0000148	
287.7500000	0.0000145	
288.2500000	0.0000145	
288.7500000	0.0000145	
289.2500000	0.0000144	
289.7500000	0.0000144	
290.2500000	0.0000147	
290.7500000	0.0000146	
291.2500000	0.0000146	
291.7500000	0.0000146	
292.2500000	0.0000145	
292.7500000	0.0000147	
293.2500000	0.0000147	
293.7500000	0.0000148	
294.2500000	0.0000149	
294.7500000	0.0000147	
295.2500000	0.0000147	
295.7500000	0.0000146	
296.2500000	0.0000145	
296.7500000	0.0000147	
297.2500000	0.0000149	
297.7500000	0.0000146	
298.2500000	0.0000148	
298.7500000	0.0000148	
299.2500000	0.0000149	
299.7500000	0.0000147	
300.2500000	0.0000148	
300.7500000	0.0000148	
301.2500000	0.0000150	
301.7500000	0.0000149	
302.2500000	0.0000150	
302.7500000	0.0000149	
303.2500000	0.0000148	
303.7500000	0.0000146	
304.2500000	0.0000147	
304.7500000	0.0000144	
305.2500000	0.0000144	
305.7500000	0.0000144	
306.2500000	0.0000143	
306.7500000	0.0000144	
307.2500000	0.0000146	
307.7500000	0.0000147	
308.2500000	0.0000149	
308.7500000	0.0000148	
309.2500000	0.0000147	
309.7500000	0.0000146	
310.2500000	0.0000146	
310.7500000	0.0000146	
311.2500000	0.0000145	
311.7500000	0.0000145	
312.2500000	0.0000143	
312.7500000	0.0000142	
313.2500000	0.0000145	
313.7500000	0.0000144	
314.2500000	0.0000141	
314.7500000	0.0000147	
315.2500000	0.0000146	
315.7500000	0.0000144	
316.2500000	0.0000144	
316.7500000	0.0000144	
317.2500000	0.0000144	
317.7500000	0.0000144	
318.2500000	0.0000144	
318.7500000	0.0000143	
319.2500000	0.0000145	
319.7500000	0.0000144	
320.2500000	0.0000145	
320.7500000	0.0000144	
321.2500000	0.0000143	
321.7500000	0.0000144	
322.2500000	0.0000145	
322.7500000	0.0000148	
323.2500000	0.0000148	
323.7500000	0.0000146	
324.2500000	0.0000148	
324.7500000	0.0000149	
325.2500000	0.0000148	
325.7500000	0.0000147	
326.2500000	0.0000148	
326.7500000	0.0000148	
327.2500000	0.0000147	
327.7500000	0.0000145	
328.2500000	0.0000147	
328.7500000	0.0000148	
329.2500000	0.0000147	
329.7500000	0.0000147	
330.2500000	0.0000148	
330.7500000	0.0000149	
331.2500000	0.0000150	
331.7500000	0.0000148	
332.2500000	0.0000149	
332.7500000	0.0000149	
333.2500000	0.0000148	
333.7500000	0.0000147	
334.2500000	0.0000146	
334.7500000	0.0000146	
335.2500000	0.0000147	
335.7500000	0.0000147	
336.2500000	0.0000148	
336.7500000	0.0000148	
337.2500000	0.0000148	
337.7500000	0.0000149	
338.2500000	0.0000148	
338.7500000	0.0000147	
339.2500000	0.0000148	
339.7500000	0.0000149	
340.2500000	0.0000151	
340.7500000	0.0000151	
341.2500000	0.0000149	
341.7500000	0.0000148	
342.2500000	0.0000150	
342.7500000	0.0000149	
343.2500000	0.0000150	
343.7500000	0.0000150	
344.2500000	0.0000152	
344.7500000	0.0000151	
345.2500000	0.0000151	
345.7500000	0.0000151	
346.2500000	0.0000153	
346.7500000	0.0000150	
347.2500000	0.0000151	
347.7500000	0.0000152	
348.2500000	0.0000151	
348.7500000	0.0000153	
349.2500000	0.0000154	
349.7500000	0.0000153	
350.2500000	0.0000152	
350.7500000	0.0000148	
351.2500000	0.0000151	
351.7500000	0.0000151	
352.2500000	0.0000150	
352.7500000	0.0000150	
353.2500000	0.0000149	
353.7500000	0.0000149	
354.2500000	0.0000150	
354.7500000	0.0000149	
355.2500000	0.0000148	
355.7500000	0.0000147	
356.2500000	0.0000148	
356.7500000	0.0000149	
357.2500000	0.0000148	
357.7500000	0.0000149	
358.2500000	0.0000149	
358.7500000	0.0000147	
359.2500000	0.0000146	
359.7500000	0.0000147	
360.2500000	0.0000146	
360.7500000	0.0000146	
361.2500000	0.0000146	
361.7500000	0.0000147	
362.2500000	0.0000147	
362.7500000	0.0000146	
363.2500000	0.0000146	
363.7500000	0.0000146	
364.2500000	0.0000147	
364.7500000	0.0000146	
365.2500000	0.0000148	
365.7500000	0.0000149	
366.2500000	0.0000147	
366.7500000	0.0000146	
367.2500000	0.0000146	
367.7500000	0.0000146	
368.2500000	0.0000146	
368.7500000	0.0000145	
369.2500000	0.0000145	
369.7500000	0.0000146	
370.2500000	0.0000148	
370.7500000	0.0000148	
371.2500000	0.0000149	
371.7500000	0.0000147	
372.2500000	0.0000147	
372.7500000	0.0000147	
373.2500000	0.0000146	
373.7500000	0.0000148	
374.2500000	0.0000148	
374.7500000	0.0000149	
375.2500000	0.0000147	
375.7500000	0.0000148	
376.2500000	0.0000148	
376.7500000	0.0000149	
377.2500000	0.0000149	
377.7500000	0.0000150	
378.2500000	0.0000150	
378.7500000	0.0000150	
379.2500000	0.0000149	
379.7500000	0.0000148	
380.2500000	0.0000149	
380.7500000	0.0000147	
381.2500000	0.0000148	
381.7500000	0.0000147	
382.2500000	0.0000148	
382.7500000	0.0000148	
383.2500000	0.0000146	
383.7500000	0.0000146	
384.2500000	0.0000146	
384.7500000	0.0000148	
385.2500000	0.0000148	
385.7500000	0.0000147	
386.2500000	0.0000147	
386.7500000	0.0000147	
387.2500000	0.0000147	
387.7500000	0.0000149	
388.2500000	0.0000147	
388.7500000	0.0000148	
389.2500000	0.0000149	
389.7500000	0.0000148	
390.2500000	0.0000150	
390.7500000	0.0000150	
391.2500000	0.0000150	
391.7500000	0.0000149	
392.2500000	0.0000147	
392.7500000	0.0000147	
393.2500000	0.0000147	
393.7500000	0.0000150	
394.2500000	0.0000148	
394.7500000	0.0000150	
395.2500000	0.0000149	
395.7500000	0.0000149	
396.2500000	0.0000147	
396.7500000	0.0000147	
397.2500000	0.0000147	
397.7500000	0.0000148	
398.2500000	0.0000148	
398.7500000	0.0000146	
399.2500000	0.0000146	
399.7500000	0.0000147	
400.2500000	0.0000149	
400.7500000	0.0000146	
401.2500000	0.0000147	
401.7500000	0.0000148	
402.2500000	0.0000148	
402.7500000	0.0000147	
403.2500000	0.0000146	
403.7500000	0.0000146	
404.2500000	0.0000147	
404.7500000	0.0000146	
405.2500000	0.0000145	
405.7500000	0.0000143	
406.2500000	0.0000145	
406.7500000	0.0000143	
407.2500000	0.0000145	
407.7500000	0.0000145	
408.2500000	0.0000146	
408.7500000	0.0000147	
409.2500000	0.0000146	
409.7500000	0.0000147	
410.2500000	0.0000148	
410.7500000	0.0000148	
411.2500000	0.0000147	
411.7500000	0.0000147	
412.2500000	0.0000145	
412.7500000	0.0000145	
413.2500000	0.0000146	
413.7500000	0.0000146	
414.2500000	0.0000146	
414.7500000	0.0000145	
415.2500000	0.0000147	
415.7500000	0.0000144	
416.2500000	0.0000146	
416.7500000	0.0000148	
417.2500000	0.0000147	
417.7500000	0.0000149	
418.2500000	0.0000148	
418.7500000	0.0000147	
419.2500000	0.0000147	
419.7500000	0.0000147	
420.2500000	0.0000145	
420.7500000	0.0000146	
421.2500000	0.0000146	
421.7500000	0.0000147	
422.2500000	0.0000146	
422.7500000	0.0000142	
423.2500000	0.0000143	
423.7500000	0.0000145	
424.2500000	0.0000143	
424.7500000	0.0000145	
425.2500000	0.0000146	
425.7500000	0.0000146	
426.2500000	0.0000148	
426.7500000	0.0000147	
427.2500000	0.0000145	
427.7500000	0.0000147	
428.2500000	0.0000144	
428.7500000	0.0000141	
429.2500000	0.0000143	
429.7500000	0.0000144	
430.2500000	0.0000144	
430.7500000	0.0000145	
431.2500000	0.0000144	
431.7500000	0.0000143	
432.2500000	0.0000142	
432.7500000	0.0000144	
433.2500000	0.0000147	
433.7500000	0.0000148	
434.2500000	0.0000146	
434.7500000	0.0000146	
435.2500000	0.0000147	
435.7500000	0.0000150	
436.2500000	0.0000148	
436.7500000	0.0000148	
437.2500000	0.0000147	
437.7500000	0.0000145	
438.2500000	0.0000143	
438.7500000	0.0000145	
439.2500000	0.0000145	
439.7500000	0.0000145	
440.2500000	0.0000145	
440.7500000	0.0000145	
441.2500000	0.0000146	
441.7500000	0.0000146	
442.2500000	0.0000145	
442.7500000	0.0000145	
443.2500000	0.0000147	
443.7500000	0.0000146	
444.2500000	0.0000146	
444.7500000	0.0000147	
445.2500000	0.0000145	
445.7500000	0.0000148	
446.2500000	0.0000147	
446.7500000	0.0000147	
447.2500000	0.0000145	
447.7500000	0.0000147	
448.2500000	0.0000147	
448.7500000	0.0000144	
449.2500000	0.0000144	
449.7500000	0.0000144	
450.2500000	0.0000145	
450.7500000	0.0000145	
451.2500000	0.0000146	
451.7500000	0.0000146	
452.2500000	0.0000145	
452.7500000	0.0000146	
453.2500000	0.0000146	
453.7500000	0.0000146	
454.2500000	0.0000147	
454.7500000	0.0000146	
455.2500000	0.0000148	
455.7500000	0.0000146	
456.2500000	0.0000145	
456.7500000	0.0000143	
457.2500000	0.0000143	
457.7500000	0.0000144	
458.2500000	0.0000145	
458.7500000	0.0000144	
459.2500000	0.0000145	
459.7500000	0.0000145	
460.2500000	0.0000146	
460.7500000	0.0000145	
461.2500000	0.0000146	
461.7500000	0.0000146	
462.2500000	0.0000147	
462.7500000	0.0000144	
463.2500000	0.0000145	
463.7500000	0.0000145	
464.2500000	0.0000144	
464.7500000	0.0000144	
465.2500000	0.0000146	
465.7500000	0.0000146	
466.2500000	0.0000144	
466.7500000	0.0000144	
467.2500000	0.0000145	
467.7500000	0.0000145	
468.2500000	0.0000144	
468.7500000	0.0000145	
469.2500000	0.0000146	
469.7500000	0.0000145	
470.2500000	0.0000144	
470.7500000	0.0000144	
471.2500000	0.0000143	
471.7500000	0.0000144	
472.2500000	0.0000143	
472.7500000	0.0000146	
473.2500000	0.0000146	
473.7500000	0.0000147	
474.2500000	0.0000147	
474.7500000	0.0000145	
475.2500000	0.0000146	
475.7500000	0.0000147	
476.2500000	0.0000147	
476.7500000	0.0000145	
477.2500000	0.0000146	
477.7500000	0.0000146	
478.2500000	0.0000144	
478.7500000	0.0000145	
479.2500000	0.0000145	
479.7500000	0.0000146	
480.2500000	0.0000148	
480.7500000	0.0000146	
481.2500000	0.0000147	
481.7500000	0.0000145	
482.2500000	0.0000147	
482.7500000	0.0000147	
483.2500000	0.0000146	
483.7500000	0.0000144	
484.2500000	0.0000146	
484.7500000	0.0000147	
485.2500000	0.0000147	
485.7500000	0.0000146	
486.2500000	0.0000148	
486.7500000	0.0000147	
487.2500000	0.0000147	
487.7500000	0.0000149	
488.2500000	0.0000148	
488.7500000	0.0000148	
489.2500000	0.0000149	
489.7500000	0.0000148	
490.2500000	0.0000148	
490.7500000	0.0000148	
491.2500000	0.0000149	
491.7500000	0.0000148	
492.2500000	0.0000149	
492.7500000	0.0000151	
493.2500000	0.0000151	
493.7500000	0.0000151	
494.2500000	0.0000151	
494.7500000	0.0000150	
495.2500000	0.0000151	
495.7500000	0.0000151	
496.2500000	0.0000152	
496.7500000	0.0000150	
497.2500000	0.0000151	
497.7500000	0.0000150	
498.2500000	0.0000151	
498.7500000	0.0000153	
499.2500000	0.0000153	
499.7500000	0.0000153	
500.2500000	0.0000153	
500.7500000	0.0000153	
501.2500000	0.0000154	
501.7500000	0.0000154	
502.2500000	0.0000154	
502.7500000	0.0000154	
503.2500000	0.0000155	
503.7500000	0.0000154	
504.2500000	0.0000153	
504.7500000	0.0000154	
505.2500000	0.0000154	
505.7500000	0.0000155	
506.2500000	0.0000156	
506.7500000	0.0000157	
507.2500000	0.0000157	
507.7500000	0.0000158	
508.2500000	0.0000156	
508.7500000	0.0000156	
509.2500000	0.0000158	
509.7500000	0.0000156	
510.2500000	0.0000155	
510.7500000	0.0000157	
511.2500000	0.0000157	
511.7500000	0.0000159	
512.2500000	0.0000159	
512.7500000	0.0000157	
513.2500000	0.0000157	
513.7500000	0.0000157	
514.2500000	0.0000158	
514.7500000	0.0000158	
515.2500000	0.0000158	
515.7500000	0.0000159	
516.2500000	0.0000160	
516.7500000	0.0000160	
517.2500000	0.0000160	
517.7500000	0.0000159	
518.2500000	0.0000158	
518.7500000	0.0000159	
519.2500000	0.0000159	
519.7500000	0.0000159	
520.2500000	0.0000160	
520.7500000	0.0000161	
521.2500000	0.0000161	
521.7500000	0.0000163	
522.2500000	0.0000160	
522.7500000	0.0000162	
523.2500000	0.0000164	
523.7500000	0.0000163	
524.2500000	0.0000164	
524.7500000	0.0000163	
525.2500000	0.0000164	
525.7500000	0.0000164	
526.2500000	0.0000166	
526.7500000	0.0000166	
527.2500000	0.0000168	
527.7500000	0.0000166	
528.2500000	0.0000166	
528.7500000	0.0000166	
529.2500000	0.0000166	
529.7500000	0.0000167	
530.2500000	0.0000168	
530.7500000	0.0000168	
531.2500000	0.0000169	
531.7500000	0.0000168	
532.2500000	0.0000168	
532.7500000	0.0000166	
533.2500000	0.0000168	
533.7500000	0.0000170	
534.2500000	0.0000170	
534.7500000	0.0000168	
535.2500000	0.0000168	
535.7500000	0.0000169	
536.2500000	0.0000172	
536.7500000	0.0000175	
537.2500000	0.0000173	
537.7500000	0.0000173	
