49.7500000	0.0000187	
50.2500000	0.0000187	
50.7500000	0.0000187	
51.2500000	0.0000188	
51.7500000	0.0000186	
52.2500000	0.0000184	
52.7500000	0.0000185	
53.2500000	0.0000184	
53.7500000	0.0000184	
54.2500000	0.0000182	
54.7500000	0.0000182	
55.2500000	0.0000182	
55.7500000	0.0000181	
56.2500000	0.0000182	
56.7500000	0.0000179	
57.2500000	0.0000180	
57.7500000	0.0000181	
58.2500000	0.0000179	
58.7500000	0.0000178	
59.2500000	0.0000180	
59.7500000	0.0000179	
60.2500000	0.0000178	
60.7500000	0.0000177	
61.2500000	0.0000175	
61.7500000	0.0000176	
62.2500000	0.0000173	
62.7500000	0.0000174	
63.2500000	0.0000178	
63.7500000	0.0000175	
64.2500000	0.0000173	
64.7500000	0.0000174	
65.2500000	0.0000174	
65.7500000	0.0000174	
66.2500000	0.0000174	
66.7500000	0.0000170	
67.2500000	0.0000172	
67.7500000	0.0000171	
68.2500000	0.0000171	
68.7500000	0.0000171	
69.2500000	0.0000169	
69.7500000	0.0000168	
70.2500000	0.0000168	
70.7500000	0.0000167	
71.2500000	0.0000167	
71.7500000	0.0000168	
72.2500000	0.0000167	
72.7500000	0.0000167	
73.2500000	0.0000168	
73.7500000	0.0000168	
74.2500000	0.0000166	
74.7500000	0.0000166	
75.2500000	0.0000167	
75.7500000	0.0000166	
76.2500000	0.0000164	
76.7500000	0.0000162	
77.2500000	0.0000165	
77.7500000	0.0000167	
78.2500000	0.0000165	
78.7500000	0.0000164	
79.2500000	0.0000166	
79.7500000	0.0000164	
80.2500000	0.0000163	
80.7500000	0.0000163	
81.2500000	0.0000163	
81.7500000	0.0000163	
82.2500000	0.0000162	
82.7500000	0.0000162	
83.2500000	0.0000162	
83.7500000	0.0000163	
84.2500000	0.0000162	
84.7500000	0.0000164	
85.2500000	0.0000164	
85.7500000	0.0000164	
86.2500000	0.0000165	
86.7500000	0.0000163	
87.2500000	0.0000161	
87.7500000	0.0000159	
88.2500000	0.0000159	
88.7500000	0.0000160	
89.2500000	0.0000161	
89.7500000	0.0000160	
90.2500000	0.0000159	
90.7500000	0.0000158	
91.2500000	0.0000158	
91.7500000	0.0000158	
92.2500000	0.0000159	
92.7500000	0.0000158	
93.2500000	0.0000156	
93.7500000	0.0000158	
94.2500000	0.0000156	
94.7500000	0.0000157	
95.2500000	0.0000159	
95.7500000	0.0000157	
96.2500000	0.0000159	
96.7500000	0.0000158	
97.2500000	0.0000156	
97.7500000	0.0000156	
98.2500000	0.0000154	
98.7500000	0.0000157	
99.2500000	0.0000155	
99.7500000	0.0000154	
100.2500000	0.0000155	
100.7500000	0.0000155	
101.2500000	0.0000155	
101.7500000	0.0000154	
102.2500000	0.0000153	
102.7500000	0.0000154	
103.2500000	0.0000154	
103.7500000	0.0000154	
104.2500000	0.0000155	
104.7500000	0.0000154	
105.2500000	0.0000155	
105.7500000	0.0000153	
106.2500000	0.0000153	
106.7500000	0.0000153	
107.2500000	0.0000153	
107.7500000	0.0000154	
108.2500000	0.0000154	
108.7500000	0.0000152	
109.2500000	0.0000152	
109.7500000	0.0000151	
110.2500000	0.0000151	
110.7500000	0.0000151	
111.2500000	0.0000152	
111.7500000	0.0000151	
112.2500000	0.0000153	
112.7500000	0.0000154	
113.2500000	0.0000153	
113.7500000	0.0000153	
114.2500000	0.0000152	
114.7500000	0.0000154	
115.2500000	0.0000152	
115.7500000	0.0000151	
116.2500000	0.0000150	
116.7500000	0.0000151	
117.2500000	0.0000152	
117.7500000	0.0000152	
118.2500000	0.0000151	
118.7500000	0.0000150	
119.2500000	0.0000149	
119.7500000	0.0000150	
120.2500000	0.0000151	
120.7500000	0.0000151	
121.2500000	0.0000152	
121.7500000	0.0000153	
122.2500000	0.0000152	
122.7500000	0.0000151	
123.2500000	0.0000151	
123.7500000	0.0000150	
124.2500000	0.0000149	
124.7500000	0.0000148	
125.2500000	0.0000149	
125.7500000	0.0000147	
126.2500000	0.0000147	
126.7500000	0.0000147	
127.2500000	0.0000146	
127.7500000	0.0000147	
128.2500000	0.0000148	
128.7500000	0.0000148	
129.2500000	0.0000148	
129.7500000	0.0000149	
130.2500000	0.0000147	
130.7500000	0.0000148	
131.2500000	0.0000149	
131.7500000	0.0000148	
132.2500000	0.0000146	
132.7500000	0.0000146	
133.2500000	0.0000146	
133.7500000	0.0000147	
134.2500000	0.0000146	
134.7500000	0.0000147	
135.2500000	0.0000147	
135.7500000	0.0000148	
136.2500000	0.0000148	
136.7500000	0.0000147	
137.2500000	0.0000144	
137.7500000	0.0000148	
138.2500000	0.0000147	
138.7500000	0.0000148	
139.2500000	0.0000148	
139.7500000	0.0000147	
140.2500000	0.0000146	
140.7500000	0.0000146	
141.2500000	0.0000143	
141.7500000	0.0000142	
142.2500000	0.0000144	
142.7500000	0.0000147	
143.2500000	0.0000147	
143.7500000	0.0000147	
144.2500000	0.0000147	
144.7500000	0.0000148	
145.2500000	0.0000148	
145.7500000	0.0000148	
146.2500000	0.0000146	
146.7500000	0.0000147	
147.2500000	0.0000148	
147.7500000	0.0000147	
148.2500000	0.0000147	
148.7500000	0.0000148	
149.2500000	0.0000148	
149.7500000	0.0000147	
150.2500000	0.0000148	
150.7500000	0.0000149	
151.2500000	0.0000147	
151.7500000	0.0000148	
152.2500000	0.0000147	
152.7500000	0.0000146	
153.2500000	0.0000147	
153.7500000	0.0000149	
154.2500000	0.0000149	
154.7500000	0.0000149	
155.2500000	0.0000147	
155.7500000	0.0000148	
156.2500000	0.0000147	
156.7500000	0.0000147	
157.2500000	0.0000147	
157.7500000	0.0000147	
158.2500000	0.0000147	
158.7500000	0.0000146	
159.2500000	0.0000146	
159.7500000	0.0000147	
160.2500000	0.0000146	
160.7500000	0.0000145	
161.2500000	0.0000146	
161.7500000	0.0000145	
162.2500000	0.0000144	
162.7500000	0.0000145	
163.2500000	0.0000144	
163.7500000	0.0000147	
164.2500000	0.0000146	
164.7500000	0.0000147	
165.2500000	0.0000147	
165.7500000	0.0000147	
166.2500000	0.0000147	
166.7500000	0.0000146	
167.2500000	0.0000147	
167.7500000	0.0000145	
168.2500000	0.0000143	
168.7500000	0.0000144	
169.2500000	0.0000145	
169.7500000	0.0000146	
170.2500000	0.0000145	
170.7500000	0.0000144	
171.2500000	0.0000143	
171.7500000	0.0000142	
172.2500000	0.0000143	
172.7500000	0.0000142	
173.2500000	0.0000143	
173.7500000	0.0000142	
174.2500000	0.0000143	
174.7500000	0.0000143	
175.2500000	0.0000142	
175.7500000	0.0000142	
176.2500000	0.0000143	
176.7500000	0.0000143	
177.2500000	0.0000142	
177.7500000	0.0000141	
178.2500000	0.0000144	
178.7500000	0.0000145	
179.2500000	0.0000147	
179.7500000	0.0000147	
180.2500000	0.0000144	
180.7500000	0.0000144	
181.2500000	0.0000143	
181.7500000	0.0000145	
182.2500000	0.0000146	
182.7500000	0.0000146	
183.2500000	0.0000145	
183.7500000	0.0000145	
184.2500000	0.0000142	
184.7500000	0.0000144	
185.2500000	0.0000145	
185.7500000	0.0000147	
186.2500000	0.0000147	
186.7500000	0.0000147	
187.2500000	0.0000147	
187.7500000	0.0000144	
188.2500000	0.0000145	
188.7500000	0.0000144	
189.2500000	0.0000146	
189.7500000	0.0000145	
190.2500000	0.0000146	
190.7500000	0.0000147	
191.2500000	0.0000147	
191.7500000	0.0000145	
192.2500000	0.0000146	
192.7500000	0.0000144	
193.2500000	0.0000145	
193.7500000	0.0000146	
194.2500000	0.0000146	
194.7500000	0.0000146	
195.2500000	0.0000145	
195.7500000	0.0000146	
196.2500000	0.0000144	
196.7500000	0.0000145	
197.2500000	0.0000144	
197.7500000	0.0000146	
198.2500000	0.0000144	
198.7500000	0.0000145	
199.2500000	0.0000146	
199.7500000	0.0000146	
200.2500000	0.0000144	
200.7500000	0.0000145	
201.2500000	0.0000145	
201.7500000	0.0000145	
202.2500000	0.0000147	
202.7500000	0.0000147	
203.2500000	0.0000146	
203.7500000	0.0000146	
204.2500000	0.0000145	
204.7500000	0.0000146	
205.2500000	0.0000145	
205.7500000	0.0000145	
206.2500000	0.0000145	
206.7500000	0.0000144	
207.2500000	0.0000146	
207.7500000	0.0000145	
208.2500000	0.0000145	
208.7500000	0.0000145	
209.2500000	0.0000146	
209.7500000	0.0000147	
210.2500000	0.0000145	
210.7500000	0.0000143	
211.2500000	0.0000145	
211.7500000	0.0000145	
212.2500000	0.0000147	
212.7500000	0.0000146	
213.2500000	0.0000147	
213.7500000	0.0000144	
214.2500000	0.0000143	
214.7500000	0.0000143	
215.2500000	0.0000145	
215.7500000	0.0000145	
216.2500000	0.0000143	
216.7500000	0.0000141	
217.2500000	0.0000143	
217.7500000	0.0000141	
218.2500000	0.0000142	
218.7500000	0.0000142	
219.2500000	0.0000142	
219.7500000	0.0000144	
220.2500000	0.0000144	
220.7500000	0.0000143	
221.2500000	0.0000144	
221.7500000	0.0000144	
222.2500000	0.0000145	
222.7500000	0.0000144	
223.2500000	0.0000144	
223.7500000	0.0000145	
224.2500000	0.0000146	
224.7500000	0.0000146	
225.2500000	0.0000147	
225.7500000	0.0000146	
226.2500000	0.0000145	
226.7500000	0.0000143	
227.2500000	0.0000142	
227.7500000	0.0000143	
228.2500000	0.0000143	
228.7500000	0.0000144	
229.2500000	0.0000143	
229.7500000	0.0000146	
230.2500000	0.0000144	
230.7500000	0.0000144	
231.2500000	0.0000144	
231.7500000	0.0000142	
232.2500000	0.0000142	
232.7500000	0.0000142	
233.2500000	0.0000143	
233.7500000	0.0000143	
234.2500000	0.0000142	
234.7500000	0.0000141	
235.2500000	0.0000143	
235.7500000	0.0000141	
236.2500000	0.0000143	
236.7500000	0.0000145	
237.2500000	0.0000143	
237.7500000	0.0000144	
238.2500000	0.0000143	
238.7500000	0.0000145	
239.2500000	0.0000143	
239.7500000	0.0000145	
240.2500000	0.0000144	
240.7500000	0.0000143	
241.2500000	0.0000142	
241.7500000	0.0000143	
242.2500000	0.0000142	
242.7500000	0.0000143	
243.2500000	0.0000144	
243.7500000	0.0000142	
244.2500000	0.0000144	
244.7500000	0.0000145	
245.2500000	0.0000144	
245.7500000	0.0000144	
246.2500000	0.0000145	
246.7500000	0.0000143	
247.2500000	0.0000142	
247.7500000	0.0000143	
248.2500000	0.0000142	
248.7500000	0.0000141	
249.2500000	0.0000143	
249.7500000	0.0000143	
250.2500000	0.0000143	
250.7500000	0.0000142	
251.2500000	0.0000144	
251.7500000	0.0000146	
252.2500000	0.0000145	
252.7500000	0.0000144	
253.2500000	0.0000144	
253.7500000	0.0000145	
254.2500000	0.0000144	
254.7500000	0.0000145	
255.2500000	0.0000146	
255.7500000	0.0000146	
256.2500000	0.0000145	
256.7500000	0.0000148	
257.2500000	0.0000148	
257.7500000	0.0000145	
258.2500000	0.0000145	
258.7500000	0.0000147	
259.2500000	0.0000145	
259.7500000	0.0000143	
260.2500000	0.0000144	
260.7500000	0.0000145	
261.2500000	0.0000145	
261.7500000	0.0000145	
262.2500000	0.0000144	
262.7500000	0.0000144	
263.2500000	0.0000145	
263.7500000	0.0000145	
264.2500000	0.0000144	
264.7500000	0.0000145	
265.2500000	0.0000145	
265.7500000	0.0000144	
266.2500000	0.0000143	
266.7500000	0.0000144	
267.2500000	0.0000143	
267.7500000	0.0000146	
268.2500000	0.0000146	
268.7500000	0.0000147	
269.2500000	0.0000147	
269.7500000	0.0000148	
270.2500000	0.0000146	
270.7500000	0.0000146	
271.2500000	0.0000145	
271.7500000	0.0000146	
272.2500000	0.0000146	
272.7500000	0.0000146	
273.2500000	0.0000147	
273.7500000	0.0000148	
274.2500000	0.0000148	
274.7500000	0.0000147	
275.2500000	0.0000148	
275.7500000	0.0000148	
276.2500000	0.0000146	
276.7500000	0.0000146	
277.2500000	0.0000147	
277.7500000	0.0000144	
278.2500000	0.0000145	
278.7500000	0.0000146	
279.2500000	0.0000145	
279.7500000	0.0000147	
280.2500000	0.0000147	
280.7500000	0.0000147	
281.2500000	0.0000149	
281.7500000	0.0000149	
282.2500000	0.0000147	
282.7500000	0.0000147	
283.2500000	0.0000148	
283.7500000	0.0000149	
284.2500000	0.0000149	
284.7500000	0.0000147	
285.2500000	0.0000147	
285.7500000	0.0000148	
286.2500000	0.0000146	
286.7500000	0.0000148	
287.2500000	0.0000148	
287.7500000	0.0000148	
288.2500000	0.0000146	
288.7500000	0.0000145	
289.2500000	0.0000147	
289.7500000	0.0000147	
290.2500000	0.0000147	
290.7500000	0.0000146	
291.2500000	0.0000146	
291.7500000	0.0000144	
292.2500000	0.0000146	
292.7500000	0.0000145	
293.2500000	0.0000146	
293.7500000	0.0000149	
294.2500000	0.0000148	
294.7500000	0.0000146	
295.2500000	0.0000147	
295.7500000	0.0000146	
296.2500000	0.0000148	
296.7500000	0.0000147	
297.2500000	0.0000147	
297.7500000	0.0000147	
298.2500000	0.0000147	
298.7500000	0.0000148	
299.2500000	0.0000150	
299.7500000	0.0000149	
300.2500000	0.0000147	
300.7500000	0.0000148	
301.2500000	0.0000148	
301.7500000	0.0000148	
302.2500000	0.0000147	
302.7500000	0.0000148	
303.2500000	0.0000149	
303.7500000	0.0000150	
304.2500000	0.0000147	
304.7500000	0.0000145	
305.2500000	0.0000145	
305.7500000	0.0000147	
306.2500000	0.0000146	
306.7500000	0.0000149	
307.2500000	0.0000147	
307.7500000	0.0000146	
308.2500000	0.0000148	
308.7500000	0.0000148	
309.2500000	0.0000147	
309.7500000	0.0000148	
310.2500000	0.0000147	
310.7500000	0.0000148	
311.2500000	0.0000146	
311.7500000	0.0000148	
312.2500000	0.0000148	
312.7500000	0.0000148	
313.2500000	0.0000148	
313.7500000	0.0000149	
314.2500000	0.0000146	
314.7500000	0.0000146	
315.2500000	0.0000145	
315.7500000	0.0000146	
316.2500000	0.0000147	
316.7500000	0.0000149	
317.2500000	0.0000149	
317.7500000	0.0000148	
318.2500000	0.0000146	
318.7500000	0.0000146	
319.2500000	0.0000145	
319.7500000	0.0000146	
320.2500000	0.0000145	
320.7500000	0.0000146	
321.2500000	0.0000146	
321.7500000	0.0000147	
322.2500000	0.0000147	
322.7500000	0.0000147	
323.2500000	0.0000147	
323.7500000	0.0000146	
324.2500000	0.0000145	
324.7500000	0.0000145	
325.2500000	0.0000145	
325.7500000	0.0000147	
326.2500000	0.0000146	
326.7500000	0.0000144	
327.2500000	0.0000146	
327.7500000	0.0000147	
328.2500000	0.0000147	
328.7500000	0.0000146	
329.2500000	0.0000147	
329.7500000	0.0000148	
330.2500000	0.0000146	
330.7500000	0.0000146	
331.2500000	0.0000147	
331.7500000	0.0000148	
332.2500000	0.0000147	
332.7500000	0.0000148	
333.2500000	0.0000150	
333.7500000	0.0000151	
334.2500000	0.0000153	
334.7500000	0.0000150	
335.2500000	0.0000150	
335.7500000	0.0000150	
336.2500000	0.0000148	
336.7500000	0.0000150	
337.2500000	0.0000151	
337.7500000	0.0000153	
338.2500000	0.0000151	
338.7500000	0.0000149	
339.2500000	0.0000149	
339.7500000	0.0000149	
340.2500000	0.0000148	
340.7500000	0.0000148	
341.2500000	0.0000148	
341.7500000	0.0000148	
342.2500000	0.0000151	
342.7500000	0.0000151	
343.2500000	0.0000149	
343.7500000	0.0000149	
344.2500000	0.0000149	
344.7500000	0.0000149	
345.2500000	0.0000147	
345.7500000	0.0000148	
346.2500000	0.0000149	
346.7500000	0.0000150	
347.2500000	0.0000148	
347.7500000	0.0000150	
348.2500000	0.0000150	
348.7500000	0.0000149	
349.2500000	0.0000149	
349.7500000	0.0000149	
350.2500000	0.0000148	
350.7500000	0.0000150	
351.2500000	0.0000148	
351.7500000	0.0000148	
352.2500000	0.0000148	
352.7500000	0.0000149	
353.2500000	0.0000148	
353.7500000	0.0000146	
354.2500000	0.0000148	
354.7500000	0.0000148	
355.2500000	0.0000148	
355.7500000	0.0000149	
356.2500000	0.0000149	
356.7500000	0.0000150	
357.2500000	0.0000148	
357.7500000	0.0000148	
358.2500000	0.0000149	
358.7500000	0.0000148	
359.2500000	0.0000147	
359.7500000	0.0000147	
360.2500000	0.0000148	
360.7500000	0.0000148	
361.2500000	0.0000147	
361.7500000	0.0000147	
362.2500000	0.0000147	
362.7500000	0.0000146	
363.2500000	0.0000145	
363.7500000	0.0000145	
364.2500000	0.0000145	
364.7500000	0.0000146	
365.2500000	0.0000147	
365.7500000	0.0000147	
366.2500000	0.0000146	
366.7500000	0.0000146	
367.2500000	0.0000147	
367.7500000	0.0000146	
368.2500000	0.0000145	
368.7500000	0.0000145	
369.2500000	0.0000145	
369.7500000	0.0000147	
370.2500000	0.0000147	
370.7500000	0.0000146	
371.2500000	0.0000147	
371.7500000	0.0000149	
372.2500000	0.0000149	
372.7500000	0.0000149	
373.2500000	0.0000147	
373.7500000	0.0000147	
374.2500000	0.0000148	
374.7500000	0.0000147	
375.2500000	0.0000148	
375.7500000	0.0000148	
376.2500000	0.0000146	
376.7500000	0.0000145	
377.2500000	0.0000147	
377.7500000	0.0000149	
378.2500000	0.0000148	
378.7500000	0.0000148	
379.2500000	0.0000149	
379.7500000	0.0000147	
380.2500000	0.0000149	
380.7500000	0.0000151	
381.2500000	0.0000150	
381.7500000	0.0000148	
382.2500000	0.0000146	
382.7500000	0.0000147	
383.2500000	0.0000145	
383.7500000	0.0000143	
384.2500000	0.0000143	
384.7500000	0.0000145	
385.2500000	0.0000145	
385.7500000	0.0000145	
386.2500000	0.0000147	
386.7500000	0.0000146	
387.2500000	0.0000145	
387.7500000	0.0000145	
388.2500000	0.0000145	
388.7500000	0.0000145	
389.2500000	0.0000145	
389.7500000	0.0000145	
390.2500000	0.0000147	
390.7500000	0.0000145	
391.2500000	0.0000145	
391.7500000	0.0000145	
392.2500000	0.0000145	
392.7500000	0.0000144	
393.2500000	0.0000144	
393.7500000	0.0000145	
394.2500000	0.0000145	
394.7500000	0.0000145	
395.2500000	0.0000145	
395.7500000	0.0000146	
396.2500000	0.0000146	
396.7500000	0.0000147	
397.2500000	0.0000147	
397.7500000	0.0000147	
398.2500000	0.0000147	
398.7500000	0.0000147	
399.2500000	0.0000148	
399.7500000	0.0000147	
400.2500000	0.0000147	
400.7500000	0.0000147	
401.2500000	0.0000146	
401.7500000	0.0000148	
402.2500000	0.0000145	
402.7500000	0.0000144	
403.2500000	0.0000145	
403.7500000	0.0000147	
404.2500000	0.0000146	
404.7500000	0.0000146	
405.2500000	0.0000147	
405.7500000	0.0000147	
406.2500000	0.0000146	
406.7500000	0.0000147	
407.2500000	0.0000147	
407.7500000	0.0000148	
408.2500000	0.0000148	
408.7500000	0.0000145	
409.2500000	0.0000145	
409.7500000	0.0000147	
410.2500000	0.0000145	
410.7500000	0.0000145	
411.2500000	0.0000145	
411.7500000	0.0000145	
412.2500000	0.0000143	
412.7500000	0.0000142	
413.2500000	0.0000144	
413.7500000	0.0000145	
414.2500000	0.0000143	
414.7500000	0.0000144	
415.2500000	0.0000144	
415.7500000	0.0000143	
416.2500000	0.0000142	
416.7500000	0.0000141	
417.2500000	0.0000142	
417.7500000	0.0000142	
418.2500000	0.0000142	
418.7500000	0.0000143	
419.2500000	0.0000143	
419.7500000	0.0000143	
420.2500000	0.0000142	
420.7500000	0.0000142	
421.2500000	0.0000142	
421.7500000	0.0000143	
422.2500000	0.0000144	
422.7500000	0.0000143	
423.2500000	0.0000143	
423.7500000	0.0000144	
424.2500000	0.0000144	
424.7500000	0.0000144	
425.2500000	0.0000143	
425.7500000	0.0000142	
426.2500000	0.0000141	
426.7500000	0.0000143	
427.2500000	0.0000144	
427.7500000	0.0000143	
428.2500000	0.0000144	
428.7500000	0.0000146	
429.2500000	0.0000145	
429.7500000	0.0000145	
430.2500000	0.0000144	
430.7500000	0.0000144	
431.2500000	0.0000145	
431.7500000	0.0000146	
432.2500000	0.0000141	
432.7500000	0.0000141	
433.2500000	0.0000142	
433.7500000	0.0000141	
434.2500000	0.0000142	
434.7500000	0.0000141	
435.2500000	0.0000141	
435.7500000	0.0000143	
436.2500000	0.0000143	
436.7500000	0.0000142	
437.2500000	0.0000142	
437.7500000	0.0000141	
438.2500000	0.0000141	
438.7500000	0.0000142	
439.2500000	0.0000140	
439.7500000	0.0000140	
440.2500000	0.0000141	
440.7500000	0.0000142	
441.2500000	0.0000142	
441.7500000	0.0000144	
442.2500000	0.0000142	
442.7500000	0.0000142	
443.2500000	0.0000142	
443.7500000	0.0000141	
444.2500000	0.0000142	
444.7500000	0.0000143	
445.2500000	0.0000141	
445.7500000	0.0000142	
446.2500000	0.0000141	
446.7500000	0.0000141	
447.2500000	0.0000141	
447.7500000	0.0000141	
448.2500000	0.0000140	
448.7500000	0.0000140	
449.2500000	0.0000139	
449.7500000	0.0000138	
450.2500000	0.0000139	
450.7500000	0.0000137	
451.2500000	0.0000137	
451.7500000	0.0000139	
452.2500000	0.0000139	
452.7500000	0.0000140	
453.2500000	0.0000140	
453.7500000	0.0000140	
454.2500000	0.0000138	
454.7500000	0.0000138	
455.2500000	0.0000138	
455.7500000	0.0000138	
456.2500000	0.0000139	
456.7500000	0.0000139	
457.2500000	0.0000139	
457.7500000	0.0000137	
458.2500000	0.0000137	
458.7500000	0.0000137	
459.2500000	0.0000137	
459.7500000	0.0000137	
460.2500000	0.0000138	
460.7500000	0.0000137	
461.2500000	0.0000137	
461.7500000	0.0000138	
462.2500000	0.0000139	
462.7500000	0.0000140	
463.2500000	0.0000140	
463.7500000	0.0000138	
464.2500000	0.0000137	
464.7500000	0.0000138	
465.2500000	0.0000137	
465.7500000	0.0000137	
466.2500000	0.0000140	
466.7500000	0.0000139	
467.2500000	0.0000138	
467.7500000	0.0000140	
468.2500000	0.0000140	
468.7500000	0.0000141	
469.2500000	0.0000139	
469.7500000	0.0000140	
470.2500000	0.0000140	
470.7500000	0.0000141	
471.2500000	0.0000142	
471.7500000	0.0000139	
472.2500000	0.0000141	
472.7500000	0.0000141	
473.2500000	0.0000142	
473.7500000	0.0000142	
474.2500000	0.0000140	
474.7500000	0.0000140	
475.2500000	0.0000139	
475.7500000	0.0000139	
476.2500000	0.0000140	
476.7500000	0.0000140	
477.2500000	0.0000138	
477.7500000	0.0000138	
478.2500000	0.0000138	
478.7500000	0.0000137	
479.2500000	0.0000137	
479.7500000	0.0000137	
480.2500000	0.0000138	
480.7500000	0.0000138	
481.2500000	0.0000136	
481.7500000	0.0000138	
482.2500000	0.0000136	
482.7500000	0.0000137	
483.2500000	0.0000136	
483.7500000	0.0000138	
484.2500000	0.0000139	
484.7500000	0.0000139	
485.2500000	0.0000140	
485.7500000	0.0000137	
486.2500000	0.0000138	
486.7500000	0.0000136	
487.2500000	0.0000137	
487.7500000	0.0000137	
488.2500000	0.0000137	
488.7500000	0.0000135	
489.2500000	0.0000135	
489.7500000	0.0000135	
490.2500000	0.0000136	
490.7500000	0.0000136	
491.2500000	0.0000135	
491.7500000	0.0000133	
492.2500000	0.0000133	
492.7500000	0.0000133	
493.2500000	0.0000133	
493.7500000	0.0000133	
494.2500000	0.0000134	
494.7500000	0.0000134	
495.2500000	0.0000133	
495.7500000	0.0000131	
496.2500000	0.0000131	
496.7500000	0.0000132	
497.2500000	0.0000134	
497.7500000	0.0000133	
498.2500000	0.0000133	
498.7500000	0.0000134	
499.2500000	0.0000132	
499.7500000	0.0000132	
500.2500000	0.0000131	
500.7500000	0.0000131	
501.2500000	0.0000131	
501.7500000	0.0000129	
502.2500000	0.0000130	
502.7500000	0.0000129	
503.2500000	0.0000130	
503.7500000	0.0000132	
504.2500000	0.0000131	
504.7500000	0.0000131	
505.2500000	0.0000130	
505.7500000	0.0000128	
506.2500000	0.0000128	
506.7500000	0.0000129	
507.2500000	0.0000129	
507.7500000	0.0000130	
508.2500000	0.0000129	
508.7500000	0.0000130	
509.2500000	0.0000130	
509.7500000	0.0000131	
510.2500000	0.0000129	
510.7500000	0.0000129	
511.2500000	0.0000130	
511.7500000	0.0000129	
512.2500000	0.0000130	
512.7500000	0.0000130	
513.2500000	0.0000130	
513.7500000	0.0000128	
514.2500000	0.0000128	
514.7500000	0.0000129	
515.2500000	0.0000128	
515.7500000	0.0000127	
516.2500000	0.0000127	
516.7500000	0.0000126	
517.2500000	0.0000126	
517.7500000	0.0000125	
518.2500000	0.0000128	
518.7500000	0.0000127	
519.2500000	0.0000128	
519.7500000	0.0000127	
520.2500000	0.0000126	
520.7500000	0.0000126	
521.2500000	0.0000125	
521.7500000	0.0000125	
522.2500000	0.0000124	
522.7500000	0.0000123	
523.2500000	0.0000122	
523.7500000	0.0000124	
524.2500000	0.0000124	
524.7500000	0.0000124	
525.2500000	0.0000123	
525.7500000	0.0000124	
526.2500000	0.0000124	
526.7500000	0.0000125	
527.2500000	0.0000123	
527.7500000	0.0000123	
528.2500000	0.0000124	
528.7500000	0.0000123	
529.2500000	0.0000122	
529.7500000	0.0000123	
530.2500000	0.0000122	
530.7500000	0.0000123	
531.2500000	0.0000122	
531.7500000	0.0000121	
532.2500000	0.0000122	
532.7500000	0.0000122	
533.2500000	0.0000122	
533.7500000	0.0000121	
534.2500000	0.0000121	
534.7500000	0.0000121	
535.2500000	0.0000119	
535.7500000	0.0000120	
536.2500000	0.0000119	
536.7500000	0.0000120	
537.2500000	0.0000119	
537.7500000	0.0000119	
